537.3591 	EXP 	Zoid_Right: ori = 90
537.3591 	EXP 	Orientation_Cue: autoDraw = True
539.3591 	EXP 	Orientation_Cue: autoDraw = False
539.3790 	EXP 	Ready_Cue: autoDraw = True
539.8609 	EXP 	Ready_Cue: autoDraw = False
539.8791 	EXP 	Zoid_Left: autoDraw = True
539.8791 	EXP 	Zoid_Right: autoDraw = True
540.7204 	DATA 	Keypress: x
540.7250 	EXP 	New trial (rep=18, index=0): None
540.7402 	EXP 	Orientation_Cue: autoDraw = False
540.7402 	EXP 	Ready_Cue: autoDraw = False
540.7402 	EXP 	Zoid_Left: autoDraw = False
540.7402 	EXP 	Zoid_Right: autoDraw = False
540.7402 	EXP 	Zoid_Left: vertices = ((0, -0.5), (-1, -0.5), (-1, -1.5), (1, -1.5), (1, 1.5), (0, 1.5))
540.7402 	EXP 	Zoid_Left: ori = 270
540.7402 	EXP 	Zoid_Right: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-0.5, 1), (-0.5, 0), (-1.5, 0), (-1.5, -1), (0.5, -1))
540.7402 	EXP 	Zoid_Right: ori = 0
540.7402 	EXP 	Orientation_Cue: autoDraw = True
542.7396 	EXP 	Orientation_Cue: autoDraw = False
542.7595 	EXP 	Ready_Cue: autoDraw = True
543.2396 	EXP 	Ready_Cue: autoDraw = False
543.2597 	EXP 	Zoid_Left: autoDraw = True
543.2597 	EXP 	Zoid_Right: autoDraw = True
544.2198 	DATA 	Keypress: m
544.2251 	EXP 	New trial (rep=19, index=0): None
544.2397 	EXP 	Orientation_Cue: autoDraw = False
544.2397 	EXP 	Ready_Cue: autoDraw = False
544.2397 	EXP 	Zoid_Left: autoDraw = False
544.2397 	EXP 	Zoid_Right: autoDraw = False
544.2397 	EXP 	Zoid_Left: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-1.5, 1), (-1.5, 0), (-0.5, 0), (-0.5, -1), (0.5, -1))
544.2397 	EXP 	Zoid_Left: ori = 180
544.2397 	EXP 	Zoid_Right: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-1.5, 1), (-1.5, 0), (-0.5, 0), (-0.5, -1), (0.5, -1))
544.2397 	EXP 	Zoid_Right: ori = 90
544.2397 	EXP 	Orientation_Cue: autoDraw = True
546.2397 	EXP 	Orientation_Cue: autoDraw = False
546.2597 	EXP 	Ready_Cue: autoDraw = True
546.7398 	EXP 	Ready_Cue: autoDraw = False
546.7596 	EXP 	Zoid_Left: autoDraw = True
546.7596 	EXP 	Zoid_Right: autoDraw = True
548.2000 	DATA 	Keypress: x
548.2046 	EXP 	New trial (rep=20, index=0): None
548.2197 	EXP 	Orientation_Cue: autoDraw = False
548.2197 	EXP 	Ready_Cue: autoDraw = False
548.2197 	EXP 	Zoid_Left: autoDraw = False
548.2197 	EXP 	Zoid_Right: autoDraw = False
548.2197 	EXP 	Zoid_Left: vertices = ((0, -0.5), (-1, -0.5), (-1, -1.5), (1, -1.5), (1, 1.5), (0, 1.5))
548.2197 	EXP 	Zoid_Left: ori = 180
548.2197 	EXP 	Zoid_Right: vertices = ((0, -0.5), (-1, -0.5), (-1, -1.5), (1, -1.5), (1, 1.5), (0, 1.5))
548.2197 	EXP 	Zoid_Right: ori = 270
548.2197 	EXP 	Orientation_Cue: autoDraw = True
550.2198 	EXP 	Orientation_Cue: autoDraw = False
550.2398 	EXP 	Ready_Cue: autoDraw = True
550.7198 	EXP 	Ready_Cue: autoDraw = False
550.7398 	EXP 	Zoid_Left: autoDraw = True
550.7398 	EXP 	Zoid_Right: autoDraw = True
551.8800 	DATA 	Keypress: x
551.8851 	EXP 	New trial (rep=21, index=0): None
551.8998 	EXP 	Orientation_Cue: autoDraw = False
551.8998 	EXP 	Ready_Cue: autoDraw = False
551.8998 	EXP 	Zoid_Left: autoDraw = False
551.8998 	EXP 	Zoid_Right: autoDraw = False
551.8998 	EXP 	Zoid_Left: vertices = ((0, -0.5), (1, -0.5), (1, -1.5), (-1, -1.5), (-1, 1.5), (0, 1.5))
551.8998 	EXP 	Zoid_Left: ori = 90
551.8998 	EXP 	Zoid_Right: vertices = ((0, -0.5), (1, -0.5), (1, -1.5), (-1, -1.5), (-1, 1.5), (0, 1.5))
551.8998 	EXP 	Zoid_Right: ori = 270
551.8998 	EXP 	Orientation_Cue: autoDraw = True
553.8998 	EXP 	Orientation_Cue: autoDraw = False
553.9199 	EXP 	Ready_Cue: autoDraw = True
554.3998 	EXP 	Ready_Cue: autoDraw = False
554.4198 	EXP 	Zoid_Left: autoDraw = True
554.4198 	EXP 	Zoid_Right: autoDraw = True
555.3599 	DATA 	Keypress: x
555.3646 	EXP 	New trial (rep=22, index=0): None
555.3799 	EXP 	Orientation_Cue: autoDraw = False
555.3799 	EXP 	Ready_Cue: autoDraw = False
555.3799 	EXP 	Zoid_Left: autoDraw = False
555.3799 	EXP 	Zoid_Right: autoDraw = False
555.3799 	EXP 	Zoid_Left: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-1.5, 1), (-1.5, 0), (-0.5, 0), (-0.5, -1), (0.5, -1))
555.3799 	EXP 	Zoid_Left: ori = 270
555.3799 	EXP 	Zoid_Right: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-1.5, 1), (-1.5, 0), (-0.5, 0), (-0.5, -1), (0.5, -1))
555.3799 	EXP 	Zoid_Right: ori = 90
555.3799 	EXP 	Orientation_Cue: autoDraw = True
557.3799 	EXP 	Orientation_Cue: autoDraw = False
557.3999 	EXP 	Ready_Cue: autoDraw = True
557.8799 	EXP 	Ready_Cue: autoDraw = False
557.8999 	EXP 	Zoid_Left: autoDraw = True
557.8999 	EXP 	Zoid_Right: autoDraw = True
558.4801 	DATA 	Keypress: x
558.4847 	EXP 	New trial (rep=23, index=0): None
558.4999 	EXP 	Orientation_Cue: autoDraw = False
558.4999 	EXP 	Ready_Cue: autoDraw = False
558.4999 	EXP 	Zoid_Left: autoDraw = False
558.4999 	EXP 	Zoid_Right: autoDraw = False
558.4999 	EXP 	Zoid_Left: vertices = ((0, -0.5), (-1, -0.5), (-1, -1.5), (1, -1.5), (1, 1.5), (0, 1.5))
558.4999 	EXP 	Zoid_Left: ori = 270
558.4999 	EXP 	Zoid_Right: vertices = ((0, -0.5), (-1, -0.5), (-1, -1.5), (1, -1.5), (1, 1.5), (0, 1.5))
558.4999 	EXP 	Zoid_Right: ori = 90
558.4999 	EXP 	Orientation_Cue: autoDraw = True
560.4993 	EXP 	Orientation_Cue: autoDraw = False
560.5199 	EXP 	Ready_Cue: autoDraw = True
560.9999 	EXP 	Ready_Cue: autoDraw = False
561.0200 	EXP 	Zoid_Left: autoDraw = True
561.0200 	EXP 	Zoid_Right: autoDraw = True
561.6198 	DATA 	Keypress: x
561.6248 	EXP 	New trial (rep=24, index=0): None
561.6399 	EXP 	Orientation_Cue: autoDraw = False
561.6399 	EXP 	Ready_Cue: autoDraw = False
561.6399 	EXP 	Zoid_Left: autoDraw = False
561.6399 	EXP 	Zoid_Right: autoDraw = False
561.6399 	EXP 	Zoid_Left: vertices = ((0, -0.5), (-1, -0.5), (-1, -1.5), (1, -1.5), (1, 1.5), (0, 1.5))
561.6399 	EXP 	Zoid_Left: ori = 0
561.6399 	EXP 	Zoid_Right: vertices = ((0, -0.5), (-1, -0.5), (-1, -1.5), (1, -1.5), (1, 1.5), (0, 1.5))
561.6399 	EXP 	Zoid_Right: ori = 90
561.6399 	EXP 	Orientation_Cue: autoDraw = True
563.6400 	EXP 	Orientation_Cue: autoDraw = False
563.6600 	EXP 	Ready_Cue: autoDraw = True
564.1399 	EXP 	Ready_Cue: autoDraw = False
564.1586 	EXP 	Zoid_Left: autoDraw = True
564.1586 	EXP 	Zoid_Right: autoDraw = True
565.0788 	DATA 	Keypress: x
565.0847 	EXP 	New trial (rep=25, index=0): None
565.0998 	EXP 	Orientation_Cue: autoDraw = False
565.0998 	EXP 	Ready_Cue: autoDraw = False
565.0998 	EXP 	Zoid_Left: autoDraw = False
565.0998 	EXP 	Zoid_Right: autoDraw = False
565.0998 	EXP 	Zoid_Left: vertices = ((0, -0.5), (1, -0.5), (1, -1.5), (-1, -1.5), (-1, 1.5), (0, 1.5))
565.0998 	EXP 	Zoid_Left: ori = 270
565.0998 	EXP 	Zoid_Right: vertices = ((0, -0.5), (1, -0.5), (1, -1.5), (-1, -1.5), (-1, 1.5), (0, 1.5))
565.0998 	EXP 	Zoid_Right: ori = 0
565.0998 	EXP 	Orientation_Cue: autoDraw = True
567.0997 	EXP 	Orientation_Cue: autoDraw = False
567.1197 	EXP 	Ready_Cue: autoDraw = True
567.5989 	EXP 	Ready_Cue: autoDraw = False
567.6186 	EXP 	Zoid_Left: autoDraw = True
567.6186 	EXP 	Zoid_Right: autoDraw = True
568.4593 	DATA 	Keypress: x
568.4645 	EXP 	New trial (rep=26, index=0): None
568.4788 	EXP 	Orientation_Cue: autoDraw = False
568.4788 	EXP 	Ready_Cue: autoDraw = False
568.4788 	EXP 	Zoid_Left: autoDraw = False
568.4788 	EXP 	Zoid_Right: autoDraw = False
568.4788 	EXP 	Zoid_Left: vertices = ((0, -0.5), (1, -0.5), (1, -1.5), (-1, -1.5), (-1, 1.5), (0, 1.5))
568.4788 	EXP 	Zoid_Left: ori = 90
568.4788 	EXP 	Zoid_Right: vertices = ((-0.5, 0), (-1.5, 0), (-1.5, 1), (0.5, 1), (0.5, 0), (1.5, 0), (1.5, -1), (-0.5, -1))
568.4788 	EXP 	Zoid_Right: ori = 0
568.4788 	EXP 	Orientation_Cue: autoDraw = True
570.4799 	EXP 	Orientation_Cue: autoDraw = False
570.4994 	EXP 	Ready_Cue: autoDraw = True
570.9807 	EXP 	Ready_Cue: autoDraw = False
571.0007 	EXP 	Zoid_Left: autoDraw = True
571.0007 	EXP 	Zoid_Right: autoDraw = True
571.8790 	DATA 	Keypress: m
571.8853 	EXP 	New trial (rep=27, index=0): None
571.8987 	EXP 	Orientation_Cue: autoDraw = False
571.8987 	EXP 	Ready_Cue: autoDraw = False
571.8987 	EXP 	Zoid_Left: autoDraw = False
571.8987 	EXP 	Zoid_Right: autoDraw = False
571.8987 	EXP 	Zoid_Left: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-1.5, 1), (-1.5, 0), (-0.5, 0), (-0.5, -1), (0.5, -1))
571.8987 	EXP 	Zoid_Left: ori = 180
571.8987 	EXP 	Zoid_Right: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-1.5, 1), (-1.5, 0), (-0.5, 0), (-0.5, -1), (0.5, -1))
571.8987 	EXP 	Zoid_Right: ori = 180
571.8987 	EXP 	Orientation_Cue: autoDraw = True
573.9003 	EXP 	Orientation_Cue: autoDraw = False
573.9202 	EXP 	Ready_Cue: autoDraw = True
574.4007 	EXP 	Ready_Cue: autoDraw = False
574.4207 	EXP 	Zoid_Left: autoDraw = True
574.4207 	EXP 	Zoid_Right: autoDraw = True
575.0809 	DATA 	Keypress: x
575.0854 	EXP 	New trial (rep=28, index=0): None
575.1007 	EXP 	Orientation_Cue: autoDraw = False
575.1007 	EXP 	Ready_Cue: autoDraw = False
575.1007 	EXP 	Zoid_Left: autoDraw = False
575.1007 	EXP 	Zoid_Right: autoDraw = False
575.1007 	EXP 	Zoid_Left: vertices = ((0, -0.5), (-1, -0.5), (-1, -1.5), (1, -1.5), (1, 1.5), (0, 1.5))
575.1007 	EXP 	Zoid_Left: ori = 90
575.1007 	EXP 	Zoid_Right: vertices = ((0, -0.5), (-1, -0.5), (-1, -1.5), (1, -1.5), (1, 1.5), (0, 1.5))
575.1007 	EXP 	Zoid_Right: ori = 180
575.1007 	EXP 	Orientation_Cue: autoDraw = True
577.1007 	EXP 	Orientation_Cue: autoDraw = False
577.1206 	EXP 	Ready_Cue: autoDraw = True
577.6007 	EXP 	Ready_Cue: autoDraw = False
577.6207 	EXP 	Zoid_Left: autoDraw = True
577.6207 	EXP 	Zoid_Right: autoDraw = True
579.1795 	DATA 	Keypress: x
579.1842 	EXP 	New trial (rep=29, index=0): None
579.2006 	EXP 	Orientation_Cue: autoDraw = False
579.2006 	EXP 	Ready_Cue: autoDraw = False
579.2006 	EXP 	Zoid_Left: autoDraw = False
579.2006 	EXP 	Zoid_Right: autoDraw = False
579.2006 	EXP 	Zoid_Left: vertices = ((-0.5, 0), (-1.5, 0), (-1.5, 1), (0.5, 1), (0.5, 0), (1.5, 0), (1.5, -1), (-0.5, -1))
579.2006 	EXP 	Zoid_Left: ori = 90
579.2006 	EXP 	Zoid_Right: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-1.5, 1), (-1.5, 0), (-0.5, 0), (-0.5, -1), (0.5, -1))
579.2006 	EXP 	Zoid_Right: ori = 90
579.2006 	EXP 	Orientation_Cue: autoDraw = True
581.2008 	EXP 	Orientation_Cue: autoDraw = False
581.2207 	EXP 	Ready_Cue: autoDraw = True
581.7007 	EXP 	Ready_Cue: autoDraw = False
581.7207 	EXP 	Zoid_Left: autoDraw = True
581.7207 	EXP 	Zoid_Right: autoDraw = True
582.5617 	DATA 	Keypress: m
582.5853 	EXP 	New trial (rep=30, index=0): None
582.6007 	EXP 	Orientation_Cue: autoDraw = False
582.6007 	EXP 	Ready_Cue: autoDraw = False
582.6007 	EXP 	Zoid_Left: autoDraw = False
582.6007 	EXP 	Zoid_Right: autoDraw = False
582.6007 	EXP 	Zoid_Left: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-1.5, 1), (-1.5, 0), (-0.5, 0), (-0.5, -1), (0.5, -1))
582.6007 	EXP 	Zoid_Left: ori = 0
582.6007 	EXP 	Zoid_Right: vertices = ((0, -0.5), (-1, -0.5), (-1, -1.5), (1, -1.5), (1, 1.5), (0, 1.5))
582.6007 	EXP 	Zoid_Right: ori = 90
582.6007 	EXP 	Orientation_Cue: autoDraw = True
584.6007 	EXP 	Orientation_Cue: autoDraw = False
584.6208 	EXP 	Ready_Cue: autoDraw = True
585.0994 	EXP 	Ready_Cue: autoDraw = False
585.1209 	EXP 	Zoid_Left: autoDraw = True
585.1209 	EXP 	Zoid_Right: autoDraw = True
585.7399 	DATA 	Keypress: m
585.7444 	EXP 	New trial (rep=31, index=0): None
585.7608 	EXP 	Orientation_Cue: autoDraw = False
585.7608 	EXP 	Ready_Cue: autoDraw = False
585.7608 	EXP 	Zoid_Left: autoDraw = False
585.7608 	EXP 	Zoid_Right: autoDraw = False
585.7608 	EXP 	Zoid_Left: vertices = ((0, -0.5), (-1, -0.5), (-1, -1.5), (1, -1.5), (1, 1.5), (0, 1.5))
585.7608 	EXP 	Zoid_Left: ori = 90
585.7608 	EXP 	Zoid_Right: vertices = ((0, -0.5), (1, -0.5), (1, -1.5), (-1, -1.5), (-1, 1.5), (0, 1.5))
585.7608 	EXP 	Zoid_Right: ori = 270
585.7608 	EXP 	Orientation_Cue: autoDraw = True
587.7608 	EXP 	Orientation_Cue: autoDraw = False
587.7808 	EXP 	Ready_Cue: autoDraw = True
588.2608 	EXP 	Ready_Cue: autoDraw = False
588.2808 	EXP 	Zoid_Left: autoDraw = True
588.2808 	EXP 	Zoid_Right: autoDraw = True
589.3820 	DATA 	Keypress: m
589.4056 	EXP 	New trial (rep=32, index=0): None
589.4207 	EXP 	Orientation_Cue: autoDraw = False
589.4207 	EXP 	Ready_Cue: autoDraw = False
589.4207 	EXP 	Zoid_Left: autoDraw = False
589.4207 	EXP 	Zoid_Right: autoDraw = False
589.4207 	EXP 	Zoid_Left: vertices = ((0, -0.5), (-1, -0.5), (-1, -1.5), (1, -1.5), (1, 1.5), (0, 1.5))
589.4207 	EXP 	Zoid_Left: ori = 90
589.4207 	EXP 	Zoid_Right: vertices = ((0, -0.5), (-1, -0.5), (-1, -1.5), (1, -1.5), (1, 1.5), (0, 1.5))
589.4207 	EXP 	Zoid_Right: ori = 0
589.4207 	EXP 	Orientation_Cue: autoDraw = True
591.4207 	EXP 	Orientation_Cue: autoDraw = False
591.4410 	EXP 	Ready_Cue: autoDraw = True
591.9209 	EXP 	Ready_Cue: autoDraw = False
591.9407 	EXP 	Zoid_Left: autoDraw = True
591.9407 	EXP 	Zoid_Right: autoDraw = True
592.8810 	DATA 	Keypress: x
592.8859 	EXP 	New trial (rep=33, index=0): None
592.9008 	EXP 	Orientation_Cue: autoDraw = False
592.9008 	EXP 	Ready_Cue: autoDraw = False
592.9008 	EXP 	Zoid_Left: autoDraw = False
592.9008 	EXP 	Zoid_Right: autoDraw = False
592.9008 	EXP 	Zoid_Left: vertices = ((0, -0.5), (-1, -0.5), (-1, -1.5), (1, -1.5), (1, 1.5), (0, 1.5))
592.9008 	EXP 	Zoid_Left: ori = 0
592.9008 	EXP 	Zoid_Right: vertices = ((-0.5, 0), (-1.5, 0), (-1.5, 1), (0.5, 1), (0.5, 0), (1.5, 0), (1.5, -1), (-0.5, -1))
592.9008 	EXP 	Zoid_Right: ori = 90
592.9008 	EXP 	Orientation_Cue: autoDraw = True
594.9008 	EXP 	Orientation_Cue: autoDraw = False
594.9208 	EXP 	Ready_Cue: autoDraw = True
595.4008 	EXP 	Ready_Cue: autoDraw = False
595.4209 	EXP 	Zoid_Left: autoDraw = True
595.4209 	EXP 	Zoid_Right: autoDraw = True
596.2423 	DATA 	Keypress: m
596.2658 	EXP 	New trial (rep=34, index=0): None
596.2807 	EXP 	Orientation_Cue: autoDraw = False
596.2807 	EXP 	Ready_Cue: autoDraw = False
596.2807 	EXP 	Zoid_Left: autoDraw = False
596.2807 	EXP 	Zoid_Right: autoDraw = False
596.2807 	EXP 	Zoid_Left: vertices = ((0, -0.5), (1, -0.5), (1, -1.5), (-1, -1.5), (-1, 1.5), (0, 1.5))
596.2807 	EXP 	Zoid_Left: ori = 90
596.2807 	EXP 	Zoid_Right: vertices = ((0, -0.5), (1, -0.5), (1, -1.5), (-1, -1.5), (-1, 1.5), (0, 1.5))
596.2807 	EXP 	Zoid_Right: ori = 90
596.2807 	EXP 	Orientation_Cue: autoDraw = True
598.2802 	EXP 	Orientation_Cue: autoDraw = False
598.3002 	EXP 	Ready_Cue: autoDraw = True
598.7799 	EXP 	Ready_Cue: autoDraw = False
598.8202 	EXP 	Zoid_Left: autoDraw = True
598.8202 	EXP 	Zoid_Right: autoDraw = True
600.0615 	DATA 	Keypress: x
600.0660 	EXP 	New trial (rep=35, index=0): None
600.0808 	EXP 	Orientation_Cue: autoDraw = False
600.0808 	EXP 	Ready_Cue: autoDraw = False
600.0808 	EXP 	Zoid_Left: autoDraw = False
600.0808 	EXP 	Zoid_Right: autoDraw = False
600.0808 	EXP 	Zoid_Left: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-1.5, 1), (-1.5, 0), (-0.5, 0), (-0.5, -1), (0.5, -1))
600.0808 	EXP 	Zoid_Left: ori = 90
600.0808 	EXP 	Zoid_Right: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-1.5, 1), (-1.5, 0), (-0.5, 0), (-0.5, -1), (0.5, -1))
600.0808 	EXP 	Zoid_Right: ori = 0
600.0808 	EXP 	Orientation_Cue: autoDraw = True
602.0809 	EXP 	Orientation_Cue: autoDraw = False
602.1009 	EXP 	Ready_Cue: autoDraw = True
602.5808 	EXP 	Ready_Cue: autoDraw = False
602.6010 	EXP 	Zoid_Left: autoDraw = True
602.6010 	EXP 	Zoid_Right: autoDraw = True
606.4609 	DATA 	Keypress: x
606.4655 	EXP 	New trial (rep=36, index=0): None
606.4810 	EXP 	Orientation_Cue: autoDraw = False
606.4810 	EXP 	Ready_Cue: autoDraw = False
606.4810 	EXP 	Zoid_Left: autoDraw = False
606.4810 	EXP 	Zoid_Right: autoDraw = False
606.4810 	EXP 	Zoid_Left: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-1.5, 1), (-1.5, 0), (-0.5, 0), (-0.5, -1), (0.5, -1))
606.4810 	EXP 	Zoid_Left: ori = 90
606.4810 	EXP 	Zoid_Right: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-0.5, 1), (-0.5, 0), (-1.5, 0), (-1.5, -1), (0.5, -1))
606.4810 	EXP 	Zoid_Right: ori = 0
606.4810 	EXP 	Orientation_Cue: autoDraw = True
608.4809 	EXP 	Orientation_Cue: autoDraw = False
608.5009 	EXP 	Ready_Cue: autoDraw = True
609.0007 	EXP 	Ready_Cue: autoDraw = False
609.0007 	EXP 	Zoid_Left: autoDraw = True
609.0007 	EXP 	Zoid_Right: autoDraw = True
610.2612 	DATA 	Keypress: m
610.2659 	EXP 	New trial (rep=37, index=0): None
610.2809 	EXP 	Orientation_Cue: autoDraw = False
610.2809 	EXP 	Ready_Cue: autoDraw = False
610.2809 	EXP 	Zoid_Left: autoDraw = False
610.2809 	EXP 	Zoid_Right: autoDraw = False
610.2809 	EXP 	Zoid_Left: vertices = ((0, -0.5), (1, -0.5), (1, -1.5), (-1, -1.5), (-1, 1.5), (0, 1.5))
610.2809 	EXP 	Zoid_Left: ori = 180
610.2809 	EXP 	Zoid_Right: vertices = ((0, -0.5), (1, -0.5), (1, -1.5), (-1, -1.5), (-1, 1.5), (0, 1.5))
610.2809 	EXP 	Zoid_Right: ori = 270
610.2809 	EXP 	Orientation_Cue: autoDraw = True
612.2811 	EXP 	Orientation_Cue: autoDraw = False
612.3011 	EXP 	Ready_Cue: autoDraw = True
612.7810 	EXP 	Ready_Cue: autoDraw = False
612.8011 	EXP 	Zoid_Left: autoDraw = True
612.8011 	EXP 	Zoid_Right: autoDraw = True
613.8810 	DATA 	Keypress: x
613.8856 	EXP 	New trial (rep=38, index=0): None
613.9011 	EXP 	Orientation_Cue: autoDraw = False
613.9011 	EXP 	Ready_Cue: autoDraw = False
613.9011 	EXP 	Zoid_Left: autoDraw = False
613.9011 	EXP 	Zoid_Right: autoDraw = False
613.9011 	EXP 	Zoid_Left: vertices = ((0, -0.5), (1, -0.5), (1, -1.5), (-1, -1.5), (-1, 1.5), (0, 1.5))
613.9011 	EXP 	Zoid_Left: ori = 270
613.9011 	EXP 	Zoid_Right: vertices = ((-0.5, 0), (-1.5, 0), (-1.5, 1), (0.5, 1), (0.5, 0), (1.5, 0), (1.5, -1), (-0.5, -1))
613.9011 	EXP 	Zoid_Right: ori = 90
613.9011 	EXP 	Orientation_Cue: autoDraw = True
615.9012 	EXP 	Orientation_Cue: autoDraw = False
615.9211 	EXP 	Ready_Cue: autoDraw = True
616.4009 	EXP 	Ready_Cue: autoDraw = False
616.4213 	EXP 	Zoid_Left: autoDraw = True
616.4213 	EXP 	Zoid_Right: autoDraw = True
617.0416 	DATA 	Keypress: m
617.0462 	EXP 	New trial (rep=39, index=0): None
617.0612 	EXP 	Orientation_Cue: autoDraw = False
617.0612 	EXP 	Ready_Cue: autoDraw = False
617.0612 	EXP 	Zoid_Left: autoDraw = False
617.0612 	EXP 	Zoid_Right: autoDraw = False
617.0612 	EXP 	Zoid_Left: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-1.5, 1), (-1.5, 0), (-0.5, 0), (-0.5, -1), (0.5, -1))
617.0612 	EXP 	Zoid_Left: ori = 0
617.0612 	EXP 	Zoid_Right: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-1.5, 1), (-1.5, 0), (-0.5, 0), (-0.5, -1), (0.5, -1))
617.0612 	EXP 	Zoid_Right: ori = 180
617.0612 	EXP 	Orientation_Cue: autoDraw = True
619.0612 	EXP 	Orientation_Cue: autoDraw = False
619.0814 	EXP 	Ready_Cue: autoDraw = True
619.5612 	EXP 	Ready_Cue: autoDraw = False
619.5812 	EXP 	Zoid_Left: autoDraw = True
619.5812 	EXP 	Zoid_Right: autoDraw = True
620.4014 	DATA 	Keypress: x
620.4063 	EXP 	New trial (rep=40, index=0): None
620.4212 	EXP 	Orientation_Cue: autoDraw = False
620.4212 	EXP 	Ready_Cue: autoDraw = False
620.4212 	EXP 	Zoid_Left: autoDraw = False
620.4212 	EXP 	Zoid_Right: autoDraw = False
620.4212 	EXP 	Zoid_Left: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-1.5, 1), (-1.5, 0), (-0.5, 0), (-0.5, -1), (0.5, -1))
620.4212 	EXP 	Zoid_Left: ori = 90
620.4212 	EXP 	Zoid_Right: vertices = ((2, -0.5), (2, 0.5), (-2, 0.5), (-2, -0.5))
620.4212 	EXP 	Zoid_Right: ori = 90
620.4212 	EXP 	Orientation_Cue: autoDraw = True
622.4214 	EXP 	Orientation_Cue: autoDraw = False
622.4415 	EXP 	Ready_Cue: autoDraw = True
622.9215 	EXP 	Ready_Cue: autoDraw = False
622.9414 	EXP 	Zoid_Left: autoDraw = True
622.9414 	EXP 	Zoid_Right: autoDraw = True
623.7217 	DATA 	Keypress: m
623.7267 	EXP 	New trial (rep=41, index=0): None
623.7413 	EXP 	Orientation_Cue: autoDraw = False
623.7413 	EXP 	Ready_Cue: autoDraw = False
623.7413 	EXP 	Zoid_Left: autoDraw = False
623.7413 	EXP 	Zoid_Right: autoDraw = False
623.7413 	EXP 	Zoid_Left: vertices = ((0, -0.5), (-1, -0.5), (-1, -1.5), (1, -1.5), (1, 1.5), (0, 1.5))
623.7413 	EXP 	Zoid_Left: ori = 180
623.7413 	EXP 	Zoid_Right: vertices = ((0, -0.5), (1, -0.5), (1, -1.5), (-1, -1.5), (-1, 1.5), (0, 1.5))
623.7413 	EXP 	Zoid_Right: ori = 0
623.7413 	EXP 	Orientation_Cue: autoDraw = True
625.7413 	EXP 	Orientation_Cue: autoDraw = False
625.7608 	EXP 	Ready_Cue: autoDraw = True
626.2612 	EXP 	Ready_Cue: autoDraw = False
626.2612 	EXP 	Zoid_Left: autoDraw = True
626.2612 	EXP 	Zoid_Right: autoDraw = True
629.2418 	DATA 	Keypress: x
629.2465 	EXP 	New trial (rep=42, index=0): None
629.2800 	EXP 	Orientation_Cue: autoDraw = False
629.2800 	EXP 	Ready_Cue: autoDraw = False
629.2800 	EXP 	Zoid_Left: autoDraw = False
629.2800 	EXP 	Zoid_Right: autoDraw = False
629.2800 	EXP 	Zoid_Left: vertices = ((1, 1), (-1, 1), (-1, -1), (1, -1))
629.2800 	EXP 	Zoid_Left: ori = 0
629.2800 	EXP 	Zoid_Right: vertices = ((2, -0.5), (2, 0.5), (-2, 0.5), (-2, -0.5))
629.2800 	EXP 	Zoid_Right: ori = 90
629.2800 	EXP 	Orientation_Cue: autoDraw = True
631.2624 	EXP 	Orientation_Cue: autoDraw = False
631.2818 	EXP 	Ready_Cue: autoDraw = True
631.7619 	EXP 	Ready_Cue: autoDraw = False
631.7817 	EXP 	Zoid_Left: autoDraw = True
631.7817 	EXP 	Zoid_Right: autoDraw = True
634.7014 	DATA 	Keypress: m
634.7098 	EXP 	New trial (rep=43, index=0): None
634.7211 	EXP 	Orientation_Cue: autoDraw = False
634.7211 	EXP 	Ready_Cue: autoDraw = False
634.7211 	EXP 	Zoid_Left: autoDraw = False
634.7211 	EXP 	Zoid_Right: autoDraw = False
634.7211 	EXP 	Zoid_Left: vertices = ((0, -0.5), (-1, -0.5), (-1, -1.5), (1, -1.5), (1, 1.5), (0, 1.5))
634.7211 	EXP 	Zoid_Left: ori = 270
634.7211 	EXP 	Zoid_Right: vertices = ((0, -0.5), (1, -0.5), (1, -1.5), (-1, -1.5), (-1, 1.5), (0, 1.5))
634.7211 	EXP 	Zoid_Right: ori = 90
634.7211 	EXP 	Orientation_Cue: autoDraw = True
636.7221 	EXP 	Orientation_Cue: autoDraw = False
636.7421 	EXP 	Ready_Cue: autoDraw = True
637.2222 	EXP 	Ready_Cue: autoDraw = False
637.2422 	EXP 	Zoid_Left: autoDraw = True
637.2422 	EXP 	Zoid_Right: autoDraw = True
638.2839 	DATA 	Keypress: x
638.2884 	EXP 	New trial (rep=44, index=0): None
